userId,factor_0,factor_1,factor_2
5043,0.8036773553886085,0.09695916541110933,0.09936347920028223
5044,0.8090308149941259,0.09155041172170218,0.09941877328417194
5045,0.7880239720968634,0.08027420098063143,0.13170182692250534
5046,0.8055792287803548,0.07758634558621096,0.11683442563343414
5047,0.7989172521678021,0.05936544774836902,0.14171730008382882
5048,0.8000050993830439,0.08961608878207313,0.11037881183488313
5049,0.8075937542675315,0.09082168384871542,0.10158456188375314
5050,0.7934376719748324,0.055604500301327145,0.15095782772384034
5051,0.804859903190493,0.09592428501513935,0.09921581179436773
5052,0.7884409677405098,0.09931661893522993,0.11224241332426027
5053,0.7944122800004646,0.0795023686091767,0.12608535139035856
5054,0.8083008916918379,0.0828936555702813,0.10880545273788078
5055,0.8132186899322157,0.06663944834724554,0.12014186172053883
5056,0.8139834891098277,0.07993892933935715,0.10607758155081508
5057,0.8127602771978105,0.07646365661489855,0.11077606618729087
5058,0.8058163246179589,0.06539341899560105,0.1287902563864401
5059,0.7904637079362462,0.08117411561636159,0.1283621764473923
5060,0.8120423863018996,0.0818928931024431,0.1060647205956572
5061,0.8076702703118087,0.09161995873091335,0.10070977095727794
5062,0.800930365784844,0.08495673213265335,0.11411290208250259
5063,0.8021780566696164,0.09720581786968695,0.10061612546069673
5064,0.7915908172828022,0.09072801625507629,0.11768116646212143
5065,0.8106811271491063,0.08434054594104053,0.10497832690985298
5066,0.7966770307966,0.08974510113002006,0.11357786807337997
5067,0.8030456399454488,0.08068699075078763,0.11626736930376373
5068,0.8115463287877231,0.08033222456519205,0.10812144664708485
5069,0.8103037932733379,0.06114213173189404,0.12855407499476795
5070,0.8074701592415285,0.08007403600357428,0.11245580475489703
5071,0.8050949766187278,0.0886128504403651,0.10629217294090722
5072,0.800147177128915,0.10319363203428854,0.09665919083679651
5073,0.8025205237837371,0.09031735501711298,0.1071621211991499
5074,0.8124296174795504,0.09025242463134578,0.09731795788910366
5075,0.8012390309501938,0.08957526020429218,0.10918570884551398
5076,0.8131524478442652,0.09490790216013396,0.09193964999560095
5077,0.8069115984459709,0.07869534327907245,0.11439305827495656
5078,0.7945392001478676,0.09866528072412517,0.10679551912800714
5079,0.7939859549962963,0.07832622827898394,0.1276878167247197
5080,0.8017853850221528,0.07914318545389325,0.11907142952395398
5081,0.8037131048651363,0.1041327908523588,0.09215410428250487
5082,0.7933870185139513,0.0728061606735298,0.1338068208125188
5083,0.8042678819036903,0.06694582909501413,0.12878628900129566
5084,0.7841784256911407,0.07775539136381143,0.13806618294504797
5085,0.805677566506061,0.08499120912658753,0.1093312243673514
5086,0.7958570958582216,0.0830931369535379,0.1210497671882405
5087,0.8008541295086977,0.10870562647163917,0.09044024401966316
5088,0.7966090512826649,0.08445733406334816,0.11893361465398695
5089,0.8070319277703475,0.08168250679556806,0.11128556543408437
5090,0.8102602645305842,0.08387079863694534,0.10586893683247044
5091,0.8118620472243047,0.08337252828017938,0.10476542449551608
5092,0.8101116017772879,0.09123025984197201,0.09865813838074007
5093,0.7922416157648138,0.0851120026719229,0.12264638156326338
5094,0.807088275230207,0.07371301689734014,0.11919870787245287
5095,0.8012739334989116,0.06558624316130215,0.13313982333978608
5096,0.7891163965422309,0.05657118814989137,0.15431241530787762
5097,0.8092128943273199,0.0821472446137399,0.10863986105893995
5098,0.8112225033834666,0.08471729301738327,0.10406020359915019
5099,0.8064653805359929,0.06881118441792139,0.1247234350460858
5100,0.8066356210627786,0.0749344456234768,0.1184299333137446
5101,0.7740743589384416,0.10009365188758416,0.1258319891739742
5102,0.8046830333676257,0.08713794203342956,0.10817902459894484
5103,0.8065440163102097,0.07657825688285233,0.11687772680693799
5104,0.8020968584939537,0.08417165271887997,0.11373148878716638
5105,0.7919001835028514,0.0953314346090869,0.1127683818880616
5106,0.8105446679734936,0.08484859304181483,0.10460673898469174
5107,0.81173108851256,0.09099359357236035,0.09727531791507962
5108,0.8082350366039663,0.06695574040670385,0.12480922298932978
5109,0.8002194247252877,0.08400677700947529,0.11577379826523707
5110,0.7872970714312981,0.09268664985504746,0.12001627871365436
5111,0.8128724618728991,0.08848290074667807,0.09864463738042291
5112,0.8021051274421301,0.060172500412114645,0.13772237214575522
5113,0.8081037913783734,0.0728733685394221,0.1190228400822045
5114,0.8064365281580332,0.09167748227488794,0.1018859895670788
5115,0.804248659361555,0.0620948241354233,0.1336565165030217
5116,0.8030850390066878,0.07633569633746527,0.1205792646558469
5117,0.7936699772980332,0.10220858846285177,0.10412143423911514
5118,0.8034459125614969,0.08798077420706271,0.10857331323144062
5119,0.808431628308893,0.0807480990399488,0.11082027265115817
5120,0.8037584171358195,0.08550177327014635,0.11073980959403404
5121,0.8037527596172733,0.10334172827626913,0.09290551210645762
5122,0.8107674075844296,0.09440281937120697,0.0948297730443633
5123,0.8060056333148061,0.09082441759529579,0.10316994908989816
5124,0.8107272976047134,0.08393654425029519,0.10533615814499149
5125,0.7717936508985546,0.05237288507106897,0.1758334640303764
5126,0.8045722876845198,0.08791722078396425,0.10751049153151607
5127,0.8069489105285594,0.0779829524958011,0.11506813697563952
5128,0.8066575447057099,0.0748495013576741,0.11849295393661592
5129,0.8054869551154954,0.09118200715659387,0.10333103772791058
5130,0.8022548568279837,0.07919155783805133,0.11855358533396497
5131,0.8028449238823215,0.08644453943085825,0.11071053668682015
5132,0.8010335692779583,0.09521775043524489,0.10374868028679696
5133,0.7983438768530953,0.08985507665885425,0.11180104648805046
5134,0.8185212371165952,0.09072405948113889,0.09075470340226592
5135,0.7977105832180473,0.07935209107704841,0.12293732570490436
5136,0.8098515187136875,0.07650458096975415,0.11364390031655841
5137,0.8052797510649103,0.08331997846583304,0.11140027046925666
5138,0.801232362535785,0.1022599974943004,0.09650763996991446
5139,0.8086733076610614,0.08098955934536219,0.11033713299357638
5140,0.80283823530934,0.08846448789097429,0.10869727679968573
5141,0.7628525388261839,0.08689411073629408,0.15025335043752214
5142,0.8029443004532932,0.07891671412145801,0.1181389854252488
5143,0.8061640282666055,0.08843164470540638,0.10540432702798799
5144,0.8034397483284759,0.09409836454139973,0.10246188713012432
5145,0.8064220267487154,0.09260144369375889,0.10097652955752565
5146,0.7924891979925625,0.080069669786461,0.1274411322209767
5147,0.7964811852702073,0.06063922821728663,0.1428795865125061
5148,0.8129647740918895,0.07459399893556694,0.11244122697254348
5149,0.8127605372370964,0.07441370894833438,0.11282575381456927
5150,0.7896594255590267,0.12480009145838925,0.085540482982584
5151,0.7924478923608002,0.08359096089467467,0.12396114674452527
5152,0.7916744101269929,0.0855080883162403,0.12281750155676675
5153,0.7974569389618964,0.0636722456248285,0.13887081541327514
5154,0.7914680877917839,0.09419329092116017,0.1143386212870559
5155,0.7823990311156694,0.106715628230999,0.11088534065333151
5156,0.8055859442140036,0.09116247319769508,0.10325158258830132
5157,0.8127266190721393,0.07425021319004473,0.11302316773781595
5158,0.8015793429634831,0.09968456429814247,0.09873609273837448
5159,0.7832775005842898,0.1207140728471296,0.0960084265685806
5160,0.8053774272525797,0.08425117829040603,0.1103713944570142
5161,0.7845514806985927,0.06365024039255099,0.15179827890885625
5162,0.8054071749364166,0.07790173636181906,0.11669108870176434
5163,0.8016855726955997,0.08434438102333718,0.11397004628106305
5164,0.808403277190008,0.06920008510710851,0.12239663770288342
5165,0.8134619327901825,0.0768431675811506,0.10969489962866683
5166,0.8188220556134653,0.09231260779936595,0.08886533658716873
5167,0.7997441993750289,0.06540012511118783,0.13485567551378314
5168,0.8051728872876217,0.09642711798189112,0.09839999473048698
5169,0.7987342411426029,0.10017534722606254,0.10109041163133459
5170,0.8033268470089883,0.08640433108122969,0.11026882190978209
5171,0.7947036490273841,0.0813138099432836,0.12398254102933214
5172,0.8029665173396733,0.0670162900871155,0.13001719257321118
5173,0.7813498167266533,0.0851866621450763,0.13346352112827037
5174,0.8125873220315334,0.0693379610672787,0.11807471690118797
5175,0.8039042712065451,0.07491626983114937,0.12117945896230563
5176,0.7889892464806156,0.09028021959886509,0.12073053392051926
5177,0.8038454593119675,0.08638191436153805,0.10977262632649454
5178,0.8118117297875577,0.08480673874876866,0.10338153146367376
5179,0.8079006275792056,0.06355341910063232,0.1285459533201621
5180,0.8097663202774631,0.07443842209162843,0.11579525763090863
5181,0.7928791640403902,0.11012500552118382,0.09699583043842598
5182,0.805137499019636,0.08328736400605431,0.11157513697430954
5183,0.8158133317873594,0.08770728850682039,0.09647937970582013
5184,0.8101542417926395,0.06534505668234815,0.12450070152501229
5185,0.8060962712048301,0.08123436925670763,0.11266935953846235
5186,0.8101025173248517,0.07419461957965356,0.11570286309549473
5187,0.7985005440662536,0.07600201406330534,0.12549744187044118
5188,0.7834544238756098,0.0896583245220806,0.12688725160230954
5189,0.8139507324535866,0.06576009728667864,0.1202891702597347
5190,0.800814119380597,0.10000128991392897,0.09918459070547404
5191,0.8064816478704802,0.10181910179345045,0.09169925033606932
5192,0.8047416051835944,0.09999900107916755,0.09525939373723812
5193,0.8089153253076933,0.08391811477367875,0.10716655991862793
5194,0.820075353262187,0.08310501893065364,0.09681962780715936
5195,0.8027175022419099,0.07409618115924335,0.12318631659884684
5196,0.8096171992715558,0.10057332938186127,0.0898094713465828
5197,0.7911310707940393,0.10595124828244898,0.1029176809235117
5198,0.8085000629887628,0.06906769798893506,0.12243223902230216
5199,0.7696573200468965,0.12972700377159688,0.10061567618150664
5200,0.8046157643162271,0.0707323815449217,0.1246518541388513
5201,0.7871887375445028,0.07021078028136973,0.14260048217412732
5202,0.8074450826769533,0.08576397529113249,0.1067909420319143
5203,0.8149835944551507,0.07942759744989222,0.10558880809495716
5204,0.7902526170159551,0.0677533995424192,0.14199398344162584
5205,0.8076903532514296,0.07987164050728277,0.11243800624128773
5206,0.8213906690473817,0.07985205289474427,0.09875727805787418
5207,0.7921958981462991,0.05719451560475128,0.1506095862489497
5208,0.8135806432145647,0.07565844665402084,0.11076091013141436
5209,0.7953764608108559,0.08101676673438625,0.12360677245475774
5210,0.8016473886788412,0.08645374239404106,0.11189886892711777
5211,0.8000707862494854,0.06676167890721539,0.13316753484329938
5212,0.8046802956681096,0.061596787408375084,0.13372291692351523
5213,0.7942148961204564,0.09012763181187114,0.11565747206767255
5214,0.7558088451482017,0.08067547418873114,0.16351568066306724
5215,0.8136915413082523,0.08003314788061475,0.10627531081113287
5216,0.7853891726394788,0.09284938429294863,0.12176144306757256
5217,0.797928715606916,0.09158528362770262,0.11048600076538143
5218,0.7923851771836345,0.08351068601098974,0.12410413680537563
5219,0.7972810025590042,0.0834777658046415,0.11924123163635428
5220,0.8067554317420748,0.08432401809358983,0.10892055016433556
5221,0.8022030813025901,0.0731340094187559,0.1246629092786541
5222,0.8075396626380037,0.06638591902627557,0.12607441833572083
5223,0.8105277069354968,0.07521182776740562,0.11426046529709756
5224,0.7999414136090711,0.08339841136455321,0.11666017502637568
5225,0.8070743401430045,0.0780644778327371,0.11486118202425825
5226,0.8023501414158544,0.07833150984882044,0.11931834873532515
5227,0.80306369927826,0.09072772694663798,0.10620857377510198
5228,0.8004119113467838,0.0850862849151533,0.11450180373806297
5229,0.801553235277753,0.09603617669350144,0.10241058802874554
5230,0.8023228350846504,0.07121508386005804,0.1264620810552916
5231,0.8107416784805227,0.09100248970304126,0.09825583181643624
5232,0.8061415688229614,0.06392400292201048,0.12993442825502818
5233,0.7951351776055823,0.08659581376739606,0.11826900862702162
5234,0.8182130393200887,0.08259662822010161,0.09919033245980974
5235,0.8165189278113164,0.08236161332658629,0.10111945886209729
5236,0.7977920339796708,0.06295534902603524,0.13925261699429395
5237,0.7850953846608304,0.11831016602366615,0.09659444931550343
5238,0.7843237914410015,0.11313920800307392,0.1025370005559245
5239,0.804997192931794,0.07213527821284076,0.12286752885536541
5240,0.8157241615057306,0.06239657423892327,0.12187926425534626
5241,0.7775147112932865,0.10935452203679198,0.11313076666992158
5242,0.7881960243421666,0.07478015066802787,0.1370238249898054
5243,0.7543247420233616,0.08678477929571156,0.15889047868092693
5244,0.7933536685602586,0.06499823145027123,0.14164809998947012
5245,0.8085434157158679,0.08189434406114227,0.10956224022298983
5246,0.7689989240848567,0.07279965696875884,0.15820141894638448
5247,0.7896848339640331,0.09468973099284458,0.11562543504312227
5248,0.8148023833837217,0.08016478016286926,0.10503283645340897
5249,0.8024663050052053,0.0776270628969913,0.1199066320978033
5250,0.7883393838631116,0.055839764926912026,0.15582085120997624
5251,0.8158988003981885,0.09344814842916002,0.09065305117265128
5252,0.8050735066840408,0.07410542615664197,0.12082106715931738
5253,0.8038031069139739,0.08843720363985647,0.10775968944616941
5254,0.7887249286016645,0.08455840681120139,0.12671666458713404
5255,0.8052167147876368,0.08244793004583142,0.11233535516653163
5256,0.8002309542966111,0.07863557032573278,0.12113347537765619
5257,0.8135996755822339,0.08260414632334574,0.10379617809442031
5258,0.7931132207771903,0.057259147497343434,0.14962763172546628
5259,0.813699728255404,0.08628341500269647,0.10001685674189947
5260,0.791127621194453,0.0896588106280422,0.11921356817750488
5261,0.7923226214413617,0.058444628616403066,0.14923274994223532
5262,0.7911676168586058,0.09720282367848773,0.11162955946290652
5263,0.7766230108476295,0.10284670199255581,0.12053028715981452
5264,0.8072017897517032,0.09238360009425844,0.10041461015403837
5265,0.8077364287647106,0.07818108829384562,0.11408248294144384
5266,0.8085444654498781,0.07754143662359907,0.1139140979265228
5267,0.7964954155650296,0.06444800972870472,0.13905657470626565
5268,0.8181530863714069,0.0873129086366602,0.09453400499193296
5269,0.7990805723337783,0.06398287915535793,0.1369365485108638
5270,0.8049277621974618,0.08390565466048718,0.11116658314205112
5271,0.8063951333812523,0.08320099156712912,0.11040387505161856
5272,0.8151795629457529,0.09130749409670942,0.09351294295753763
5273,0.8115862374285637,0.07263390833356699,0.11577985423786931
5274,0.7957199771674222,0.07642390744968307,0.12785611538289485
5275,0.8128913108694844,0.08365607204721583,0.10345261708329974
5276,0.8028582152251628,0.08068977795007,0.1164520068247672
5277,0.8050667659614005,0.07995488694531429,0.11497834709328528
5278,0.7856085983427661,0.06921101306622408,0.1451803885910099
5279,0.7965933129503558,0.0842153641132966,0.11919132293634761
5280,0.7903665481915569,0.07686934462485692,0.13276410718358606
5281,0.7941832795502086,0.0844278919966533,0.1213888284531381
5282,0.8120103403435552,0.06373381286682464,0.12425584678962014
5283,0.8078565078327408,0.0831075003678254,0.10903599179943384
5284,0.796539040901789,0.08710684991979224,0.11635410917841889
5285,0.8067322532119003,0.09909239143488238,0.09417535535321728
5286,0.8041951146463917,0.08184937906100205,0.11395550629260626
5287,0.7966386260561146,0.07275424788451644,0.1306071260593691
5288,0.7756368965134741,0.07208247847806834,0.1522806250084576
5289,0.8101316662662433,0.08074293322741304,0.10912540050634371
5290,0.8160399319773697,0.05532792616029259,0.1286321418623377
5291,0.8085127860554403,0.0923853242393914,0.09910188970516827
5292,0.8074849744006827,0.05339315642659295,0.13912186917272445
5293,0.8099663228433601,0.08194873863726519,0.10808493851937477
5294,0.8169283950369458,0.0724315938054818,0.11064001115757235
5295,0.7857009802575958,0.09734969928681203,0.11694932045559198
5296,0.8058598601376399,0.09838100056865537,0.09575913929370485
5297,0.8091698184251651,0.0772433188291136,0.11358686274572127
5298,0.7832068847513001,0.08557622289361778,0.13121689235508216
5299,0.7742698593053735,0.06968119275942865,0.15604894793519788
5300,0.8099391616551458,0.07818152577805325,0.11187931256680093
5301,0.8021057727491283,0.10839179033373103,0.08950243691714073
5302,0.8037788453967691,0.1014534757776084,0.0947676788256224
5303,0.8037129434542355,0.08950440335056037,0.10678265319520411
5304,0.8057996281892562,0.09118444814788987,0.10301592366285403
5305,0.7927879889891931,0.10066188800559325,0.10655012300521362
5306,0.8127021107463546,0.08373871740255087,0.10355917185109446
5307,0.8014776368864003,0.1022999173542553,0.09622244575934448
5308,0.8007833229875025,0.07972620436344105,0.11949047264905632
5309,0.8034456247305815,0.09218545793284552,0.10436891733657312
5310,0.8058494836925045,0.07405699446477411,0.12009352184272132
5311,0.803739795049567,0.07824891286844106,0.11801129208199186
5312,0.8075151513225691,0.08496165776925459,0.10752319090817629
5313,0.7932134593125888,0.06659906495963235,0.14018747572777882
5314,0.8102045789014878,0.08554562611474753,0.10424979498376473
5315,0.802131111853785,0.07203612708606323,0.1258327610601517
5316,0.8079349478792807,0.07172593948489356,0.1203391126358258
5317,0.8052732947484205,0.08682465564028531,0.10790204961129417
5318,0.7962449667329702,0.09180684268888116,0.11194819057814859
5319,0.8041763755279333,0.07838698430964401,0.11743664016242263
5320,0.7780788283832185,0.091230779043532,0.13069039257324955
5321,0.8039598388401685,0.07838731472705217,0.11765284643277917
5322,0.8127851570635485,0.08681828271124552,0.10039656022520596
5323,0.8064559873300988,0.07979746015870164,0.11374655251119943
5324,0.8050317781833418,0.07262850010608923,0.1223397217105688
5325,0.7726368474757916,0.11304774601263007,0.1143154065115782
5326,0.7671165799591085,0.09317490617962251,0.13970851386126895
5327,0.80945057330708,0.08084517303031953,0.10970425366260046
5328,0.7876843007298039,0.092729354011253,0.11958634525894313
5329,0.8150173118379189,0.08701559704386623,0.09796709111821496
5330,0.815826804292569,0.049778456162346316,0.13439473954508468
5331,0.7820756631813817,0.08802366215375729,0.1299006746648611
5332,0.7968945288443271,0.08613705749228677,0.11696841366338619
5333,0.8112100055601164,0.09783990137813245,0.0909500930617511
5334,0.6915145895643049,0.12488370127791928,0.18360170915777568
5335,0.8019030957523722,0.08273901302362233,0.11535789122400555
5336,0.7982679469571738,0.0806572568803428,0.1210747961624834
5337,0.7969082252127867,0.09168816405677228,0.11140361073044094
5338,0.7940750583714926,0.07847775817987576,0.12744718344863157
5339,0.8007976598116069,0.06602442693348577,0.13317791325490733
5340,0.8035988404083382,0.09363202691935618,0.10276913267230564
5341,0.8048436290163256,0.08774057589899481,0.10741579508467955
5342,0.7826322398339609,0.07590377772619682,0.14146398243984237
5343,0.8072602542258756,0.09820408219460293,0.0945356635795216
5344,0.8189748647492566,0.07769917335831099,0.10332596189243246
5345,0.8163216311041588,0.09015892935202643,0.09351943954381481
5346,0.8154456528116648,0.0964991865245325,0.0880551606638027
5347,0.8019226650204915,0.08913742606291797,0.10893990891659056
5348,0.788533907024761,0.08597553512410822,0.12549055785113084
5349,0.7959534445349423,0.10435412612008363,0.099692429344974
5350,0.7973867964742378,0.07274054090464234,0.12987266262111988
5351,0.8047930496768256,0.0893655602647858,0.10584139005838862
5352,0.8193275859777162,0.07145199183071173,0.10922042219157206
5353,0.8006862327836373,0.08418211768639,0.11513164952997276
5354,0.8047443818327786,0.08746231398197518,0.10779330418524628
5355,0.7983489185445172,0.09630371729902971,0.1053473641564531
5356,0.8000208724876826,0.08054142753505562,0.11943769997726167
5357,0.8182155846004487,0.08163352334791132,0.10015089205163995
5358,0.8040835170891817,0.07858235109032732,0.11733413182049096
5359,0.8081921447562824,0.08014979215229395,0.11165806309142358
5360,0.76232976315988,0.08289150850522835,0.15477872833489176
5361,0.7975472205349377,0.0949407800149916,0.1075119994500708
5362,0.7986605744505668,0.06994684350970318,0.1313925820397299
5363,0.7996292001191613,0.08386044976462018,0.1165103501162185
5364,0.8028479405265818,0.08785306483072958,0.10929899464268866
5365,0.8017086016315125,0.08124352429465204,0.11704787407383545
5366,0.805755418452229,0.06897932082227236,0.12526526072549868
5367,0.8012875856281099,0.06428902214141889,0.13442339223047117
5368,0.8022864087074668,0.06589438073608082,0.1318192105564523
5369,0.807665687397258,0.06738298696380925,0.12495132563893291
5370,0.8003910041331792,0.11019646027687847,0.08941253558994235
5371,0.8112582894627691,0.08557057423464161,0.10317113630258934
5372,0.8019375280914229,0.07998839315022731,0.11807407875834967
5373,0.7988283574428304,0.0839635711392494,0.11720807141792021
5374,0.8116237428284786,0.0841276481897527,0.10424860898176891
5375,0.7980540269889603,0.09597714884868248,0.10596882416235717
5376,0.8026374781843335,0.0723711915910476,0.12499133022461889
5377,0.8013400371682751,0.07422693464533563,0.12443302818638925
5378,0.8133409318978292,0.08249557005721551,0.10416349804495535
5379,0.7806262695015711,0.07925923320834692,0.14011449729008202
5380,0.7948745778711409,0.08697159791594436,0.11815382421291472
5381,0.7966515503412139,0.09395815402710965,0.10939029563167646
5382,0.807173505977384,0.08769239192865268,0.10513410209396315
5383,0.7900244967397484,0.10509206970030686,0.10488343355994477
5384,0.8125094999844733,0.09596505616036853,0.09152544385515814
5385,0.7942450197211813,0.09552613233642383,0.1102288479423947
5386,0.8043979346751391,0.09415657968028177,0.10144548564457903
5387,0.8133442050124623,0.07622494140906194,0.11043085357847585
5388,0.7982263927424919,0.08714834780440206,0.114625259453106
5389,0.7991284766919572,0.07237983752931659,0.12849168577872627
5390,0.8115120734677158,0.08363702665262317,0.10485089987966079
5391,0.7782198799349553,0.07535410532341046,0.14642601474163436
5392,0.7987041466695018,0.0989791799691672,0.10231667336133107
5393,0.7976692305608825,0.1020945382057683,0.10023623123334918
5394,0.8067574994327367,0.07356002998068464,0.11968247058657866
5395,0.8077578809987837,0.08215239956995471,0.11008971943126165
5396,0.8124616017116726,0.09007371711172243,0.09746468117660502
5397,0.7887989972431483,0.08228804086171705,0.12891296189513485
5398,0.7965349488398652,0.07770847276569201,0.12575657839444265
5399,0.8022310074683441,0.08548015489418195,0.1122888376374741
5400,0.8070423554487128,0.08032052928753118,0.11263711526375594
5401,0.8135094846385565,0.0839575347014208,0.10253298066002269
5402,0.8029379402376055,0.10025332207736629,0.09680873768502823
5403,0.7825536291233797,0.07277552399308729,0.14467084688353304
5404,0.7950544171070322,0.10327116156457261,0.1016744213283953
5405,0.8069684131229704,0.06869478341870841,0.12433680345832114
5406,0.8038007090377552,0.09138448182826657,0.10481480913397807
5407,0.7933060523399399,0.08177214634436604,0.12492180131569401
5408,0.8100875646953984,0.0826433289034884,0.10726910640111309
5409,0.8148964249162728,0.07972146257329621,0.10538211251043114
5410,0.8108313525180139,0.08998852407966434,0.09918012340232182
5411,0.7749420921073115,0.10437060052755572,0.12068730736513264
5412,0.8064699955700398,0.08549909872671851,0.1080309057032417
5413,0.802671505120321,0.07530032479341331,0.12202817008626565
5414,0.7991579362818676,0.08243684002610532,0.11840522369202704
5415,0.7786998931371173,0.09791267158291073,0.12338743527997184
5416,0.8026031945843496,0.08961349073438149,0.10778331468126905
5417,0.7939465787618791,0.08478065483441856,0.12127276640370217
5418,0.8051639238362808,0.10888009105672787,0.08595598510699148
5419,0.7887708826269803,0.06623845634503008,0.1449906610279897
5420,0.8002082052356742,0.10309388463692129,0.09669791012740453
5421,0.7939757852858409,0.09917977212438263,0.10684444258977645
5422,0.8101473783653484,0.06820615010958957,0.12164647152506207
5423,0.8089606829713334,0.07268721492310529,0.11835210210556134
5424,0.8115286735030678,0.07534130616943259,0.11313002032749968
5425,0.8008844738998588,0.0780843433272504,0.12103118277289092
5426,0.8079863638217164,0.09969535776098537,0.09231827841729813
5427,0.803029661234605,0.0821890588538922,0.114781279911503
5428,0.8021313961210798,0.07243193838649839,0.12543666549242188
5429,0.7786349747553829,0.1408792678584069,0.08048575738621014
5430,0.8024661706220354,0.08921986017226326,0.10831396920570126
5431,0.810304489294654,0.08369883491389299,0.10599667579145287
5432,0.8081322481731714,0.08493563823151291,0.10693211359531564
5433,0.7949369772189079,0.06554400235107785,0.1395190204300142
5434,0.8007964459998442,0.07227362841136149,0.12692992558879432
5435,0.8112273797559756,0.07262346083594635,0.11614915940807803
5436,0.7939961327920769,0.09774131556677798,0.10826255164114502
5437,0.804400136849278,0.07969327430739985,0.11590658884332206
5438,0.78863167699935,0.08862100216641641,0.1227473208342336
5439,0.8005279410274231,0.10516698802699735,0.0943050709455796
5440,0.808448848680468,0.08171406843053981,0.10983708288899213
5441,0.80089767415402,0.07235310164752078,0.12674922419845921
5442,0.8077407291135703,0.0715717590747469,0.12068751181168287
5443,0.8052277280382936,0.09294214739303862,0.10183012456866772
5444,0.7788391273925555,0.0730135008345277,0.14814737177291692
5445,0.8102543465169374,0.08174852269870159,0.10799713078436098
5446,0.8078226600420363,0.08023063060283725,0.11194670935512643
5447,0.8020717477899572,0.08829284989645057,0.10963540231359227
5448,0.8141788739475362,0.07551647528246697,0.110304650769997
5449,0.8081781683462513,0.07696066652094194,0.11486116513280668
5450,0.8158152454980105,0.08813327614812894,0.09605147835386058
5451,0.7994145118545114,0.06718119433607546,0.13340429380941315
5452,0.8174421360868044,0.06149288607127406,0.12106497784192138
5453,0.7902708283635456,0.08459151881293804,0.12513765282351647
5454,0.8114505779852138,0.059048640124641845,0.1295007818901444
5455,0.7945738131835451,0.09051887128297922,0.11490731553347565
5456,0.8069735270619085,0.07148970517861553,0.12153676775947593
5457,0.8134487083151994,0.07781540048823532,0.1087358911965654
5458,0.8072060826179077,0.08478214366914483,0.10801177371294737
5459,0.8134973600192295,0.07392170961477391,0.11258093036599662
5460,0.8017066327688595,0.09219211281519339,0.10610125441594706
5461,0.7997429600485478,0.095538482646217,0.10471855730523515
5462,0.8035780637555238,0.09039523987407748,0.1060266963703988
5463,0.8080267013970275,0.07997693163220433,0.11199636697076812
5464,0.8144101727353256,0.07436958796370255,0.11122023930097179
5465,0.7934077765817309,0.0688352964633532,0.13775692695491593
5466,0.8078004435200113,0.07327976459473903,0.11891979188524969
5467,0.8133323340060983,0.0710059845586136,0.11566168143528799
5468,0.8039218699806292,0.06842202254868775,0.12765610747068296
5469,0.8088480618525156,0.06534658516498913,0.12580535298249515
5470,0.8059512573729657,0.0794706652297425,0.11457807739729196
5471,0.7812580529582316,0.08677390409706975,0.13196804294469872
5472,0.8021777602349128,0.09018862992737292,0.10763360983771414
5473,0.8012926359339846,0.08361576442308935,0.11509159964292616
5474,0.8009682791275692,0.06239472708677943,0.13663699378565136
5475,0.8072090749191703,0.08895038412277818,0.10384054095805145
5476,0.8031912020458652,0.08072515753431928,0.11608364041981548
5477,0.8011010427712204,0.08061369282403709,0.11828526440474257
5478,0.7992005289179976,0.08313731100391111,0.11766216007809134
5479,0.8151790382181656,0.08804894621852974,0.09677201556330459
5480,0.7970769973927847,0.11434699350006704,0.08857600910714812
5481,0.7903076831290552,0.08793583539081654,0.12175648148012824
5482,0.8070434113073388,0.07678133132831753,0.11617525736434355
5483,0.813698539549247,0.09778777874842208,0.08851368170233119
5484,0.8008517480538668,0.08165591662220593,0.11749233532392724
5485,0.8151695470259602,0.0769967088002564,0.10783374417378332
5486,0.8032573577877113,0.07660069960079297,0.12014194261149572
5487,0.7920189875000273,0.1037449367053184,0.10423607579465421
5488,0.8055563043122804,0.08231260969806216,0.1121310859896574
5489,0.8028391468039398,0.08748504127615203,0.10967581191990812
5490,0.8080074280033134,0.09265502733192131,0.09933754466476521
5491,0.8165707768460109,0.09239984126262864,0.09102938189136062
5492,0.8015555202351151,0.0748444301864555,0.12360004957842942
5493,0.8025767132105814,0.07081229243107769,0.12661099435834086
5494,0.8031270417831547,0.0894989377989327,0.10737402041791261
5495,0.7892724619849026,0.08487801893941786,0.12584951907567957
5496,0.8133865918781592,0.10243560340210511,0.08417780471973564
5497,0.8068334536349503,0.09358843501239858,0.0995781113526512
5498,0.8067174231225653,0.0712841147871487,0.12199846209028598
5499,0.8010728143806055,0.08246986861795097,0.11645731700144354
5500,0.80432925635131,0.0971631491101192,0.09850759453857079
5501,0.8112281634683244,0.06983657585963345,0.11893526067204212
5502,0.8094364934176645,0.07446369826007447,0.11609980832226091
5503,0.7972169695628086,0.08524749082725872,0.11753553960993275
5504,0.812968948877131,0.09435133698564338,0.0926797141372256
5505,0.8074307580350443,0.08780177904168655,0.10476746292326904
5506,0.7948700987935607,0.08730304781283861,0.11782685339360073
5507,0.8124896673646949,0.08134710226914421,0.10616323036616106
5508,0.8157938458569136,0.07822867281866092,0.10597748132442548
5509,0.8071896589619539,0.07084367958476485,0.1219666614532811
